2	12	242.0652	0.15588	0.07314	-0.13565	-0.02281													
2	12	242.06575	0.15569	0.07268	-0.13459	-0.02888													
2	12	242.06631	0.15964	0.07529	-0.13746	-0.02995													
2	12	242.06686	0.15777	0.07321	-0.13846	-0.01887													
2	12	242.06741	0.15797	0.07418	-0.13858	-0.0152													
2	12	242.06798	0.15872	0.07138	-0.14097	-0.01397													
2	12	242.06853	0.1541	0.07155	-0.13579	-0.01353													
2	12	242.06909	0.1545	0.06981	-0.13679	-0.01646													
2	12	242.06964	0.15366	0.06818	-0.137	-0.01329													
2	12	242.07021	0.14724	0.06898	-0.12837	-0.02052													
2	12	242.07076	0.14911	0.06973	-0.12979	-0.02272													
2	12	242.0713	0.15242	0.07016	-0.13445	-0.01409													
2	12	242.07187	0.15778	0.07187	-0.13968	-0.01383													
2	12	242.07242	0.15481	0.06858	-0.13777	-0.01644													
2	12	242.07298	0.15428	0.06296	-0.14017	-0.01296													
2	12	242.07353	0.15447	0.06804	-0.13826	-0.00957													
2	12	242.07408	0.15804	0.0638	-0.14407	-0.01099													
2	12	242.07465	0.14976	0.06238	-0.13599	-0.0044													
2	12	242.0752	0.15318	0.06642	-0.13743	-0.01194													
2	12	242.07576	0.15664	0.07323	-0.13712	-0.01908													
2	12	242.07631	0.15825	0.0721	-0.13865	-0.02469													
2	12	242.07686	0.15571	0.07062	-0.13756	-0.01704													
2	12	242.07742	0.15691	0.06973	-0.13955	-0.01666													
2	12	242.07797	0.15017	0.06966	-0.13198	-0.01657													
2	12	242.07854	0.15666	0.06616	-0.14113	-0.01522													
2	12	242.07909	0.16431	0.07251	-0.14718	-0.00738													
2	12	242.07964	0.15604	0.06914	-0.13948	-0.00972													
2	12	242.0802	0.15953	0.07296	-0.14147	-0.00975													
2	12	242.08075	0.15965	0.07297	-0.14103	-0.01576													
2	12	242.08131	0.15853	0.07499	-0.13916	-0.01149													
2	12	242.08186	0.15764	0.06941	-0.1412	-0.00867													
2	12	242.08243	0.15722	0.07272	-0.13899	-0.00927													
2	12	242.08298	0.16493	0.07433	-0.14612	-0.01728													
2	12	242.08353	0.15771	0.07407	-0.13797	-0.01851													
2	12	242.08409	0.15727	0.0733	-0.13765	-0.02004													
2	12	242.08464	0.15278	0.07457	-0.13254	-0.01409													
2	12	242.08521	0.15989	0.07698	-0.13747	-0.02712													
2	12	242.08575	0.16022	0.07896	-0.13719	-0.02442													
2	12	242.0863	0.16397	0.07759	-0.14246	-0.02348													
2	12	242.08687	0.14999	0.07489	-0.12832	-0.02013													
2	12	242.08742	0.15251	0.07702	-0.12833	-0.02903													
2	12	242.08798	0.15237	0.07567	-0.13038	-0.02199													
2	12	242.08853	0.15986	0.0815	-0.13429	-0.0294													
2	12	242.08908	0.15598	0.08063	-0.13167	-0.02185													
2	12	242.08965	0.15884	0.08329	-0.13327	-0.02263													
2	12	242.09019	0.15692	0.08596	-0.12998	-0.01804													
2	12	242.09076	0.15412	0.08254	-0.12854	-0.02031													
2	12	242.09131	0.15435	0.08486	-0.12742	-0.01927													
2	12	242.09186	0.1533	0.07666	-0.13099	-0.02125													
2	12	242.09242	0.15285	0.0755	-0.13215	-0.01339													
2	12	242.09297	0.1559	0.08087	-0.1311	-0.02361													
2	12	242.09354	0.15326	0.08112	-0.12781	-0.02364													
2	12	242.09409	0.15343	0.08044	-0.12768	-0.02729													
2	12	242.09464	0.15449	0.0818	-0.12924	-0.02143													
2	12	242.0952	0.15962	0.08148	-0.13455	-0.027													
2	12	242.09575	0.16079	0.07995	-0.13684	-0.02671													
2	12	242.09631	0.16575	0.07791	-0.14512	-0.01772													
2	12	242.09686	0.15721	0.07779	-0.13493	-0.02109													
2	12	242.09743	0.16315	0.08072	-0.14048	-0.01862													
2	12	242.09798	0.16248	0.07767	-0.1403	-0.02591													
2	12	242.09853	0.16585	0.07503	-0.14482	-0.02986													
2	12	242.09909	0.16642	0.07656	-0.14582	-0.02372													
2	12	242.09964	0.16646	0.07889	-0.14492	-0.02172													
2	12	242.1002	0.15791	0.07788	-0.13556	-0.02192													
2	12	242.10075	0.16685	0.07631	-0.14597	-0.0263													
2	12	242.1013	0.16087	0.07479	-0.13916	-0.03008													
2	12	242.10187	0.16693	0.07737	-0.14445	-0.03129													
2	12	242.10242	0.16496	0.07664	-0.14281	-0.03059													
2	12	242.10298	0.16555	0.07535	-0.14375	-0.03253													
2	12	242.10353	0.15979	0.07866	-0.13643	-0.02648													
2	12	242.10408	0.15879	0.08156	-0.13268	-0.03068													
2	12	242.10464	0.15714	0.08493	-0.12909	-0.02805													
2	12	242.10519	0.15792	0.09166	-0.12588	-0.02576													
2	12	242.10576	0.15763	0.08822	-0.12836	-0.02397													
2	12	242.10631	0.15477	0.08947	-0.12448	-0.02073													
2	12	242.10686	0.15362	0.08944	-0.1232	-0.01923													
2	12	242.10742	0.15714	0.08543	-0.12965	-0.02366													
2	12	242.10797	0.15379	0.08446	-0.1257	-0.02639													
2	12	242.10854	0.15981	0.0865	-0.13144	-0.02756													
2	12	242.10909	0.15626	0.08347	-0.12851	-0.03037													
2	12	242.10965	0.15408	0.0865	-0.12471	-0.02637													
2	12	242.1102	0.15257	0.08685	-0.12329	-0.02283													
2	12	242.11075	0.15272	0.08723	-0.123	-0.02386													
2	12	242.11131	0.15331	0.08581	-0.12371	-0.02869													
2	12	242.11186	0.15306	0.08468	-0.12381	-0.03012													
2	12	242.11243	0.14563	0.08584	-0.11593	-0.01954													
2	12	242.11298	0.14391	0.0884	-0.11075	-0.02496													
2	12	242.11353	0.14717	0.08815	-0.11628	-0.01897													
2	12	242.11409	0.14705	0.09102	-0.11316	-0.02262													
2	12	242.11464	0.14425	0.09372	-0.10652	-0.02562													
2	12	242.1152	0.15013	0.09329	-0.11539	-0.02209													
2	12	242.11575	0.14925	0.09774	-0.11016	-0.02399													
2	12	242.1163	0.14633	0.09626	-0.10779	-0.02271													
2	12	242.11687	0.13884	0.09542	-0.09878	-0.02026													
2	12	242.11742	0.14771	0.09988	-0.10726	-0.01817													
2	12	242.11798	0.14416	0.0954	-0.10704	-0.01452													
2	12	242.11853	0.14481	0.09408	-0.10776	-0.02175													
2	12	242.11908	0.13815	0.09323	-0.09767	-0.02858													
2	12	242.11964	0.1404	0.08804	-0.10504	-0.02993													
2	12	242.12019	0.14241	0.08954	-0.10602	-0.03177													
2	12	242.12076	0.1468	0.09316	-0.10961	-0.02897													
2	12	242.12131	0.15253	0.09099	-0.11722	-0.03473													
2	12	242.12187	0.1584	0.09303	-0.12455	-0.03026													
2	12	242.12242	0.15783	0.09235	-0.12421	-0.02982													
2	12	242.12297	0.15546	0.08586	-0.12719	-0.02429													
2	12	242.12354	0.15199	0.08886	-0.12088	-0.02405													
2	12	242.12408	0.14541	0.08258	-0.11598	-0.02839													
2	12	242.12465	0.14887	0.08518	-0.11713	-0.03429													
2	12	242.1252	0.14651	0.08201	-0.11552	-0.03698													
2	12	242.12575	0.14983	0.09155	-0.11423	-0.03145													
2	12	242.12631	0.15065	0.08656	-0.11961	-0.02966													
2	12	242.12686	0.14681	0.08689	-0.11395	-0.03158													
2	12	242.12743	0.14133	0.07919	-0.11115	-0.03643													
2	12	242.12798	0.14811	0.08409	-0.11375	-0.04381													
2	12	242.12852	0.14545	0.0821	-0.11275	-0.04098													
2	12	242.12909	0.13675	0.08044	-0.10369	-0.03805													
2	12	242.12964	0.14188	0.08029	-0.11084	-0.03729													
2	12	242.1302	0.13086	0.0759	-0.10219	-0.03018													
2	12	242.13075	0.13602	0.0782	-0.10541	-0.03555													
2	12	242.1313	0.13694	0.08071	-0.10587	-0.03186													
2	12	242.13187	0.13374	0.07774	-0.10492	-0.02842													
2	12	242.13242	0.13412	0.08039	-0.10343	-0.02854													
2	12	242.13298	0.14142	0.08107	-0.11259	-0.02708													
2	12	242.13353	0.13896	0.07669	-0.11296	-0.0256													
2	12	242.13409	0.13984	0.0776	-0.11228	-0.03003													
2	12	242.13464	0.13928	0.07531	-0.11286	-0.03139													
2	12	242.13519	0.14132	0.08017	-0.11327	-0.02622													
2	12	242.13576	0.14476	0.08597	-0.11186	-0.03225													
2	12	242.13631	0.1489	0.09007	-0.11248	-0.03737													
2	12	242.13687	0.14132	0.08419	-0.10558	-0.04143													
2	12	242.13742	0.1446	0.08057	-0.11168	-0.04373													
2	12	242.13797	0.13413	0.08657	-0.09652	-0.03403													
2	12	242.13853	0.13899	0.08882	-0.10231	-0.03076													
2	12	242.13908	0.13876	0.09732	-0.0954	-0.0258													
2	12	242.13965	0.14369	0.09559	-0.10318	-0.02906													
2	12	242.1402	0.13978	0.09534	-0.09834	-0.0276													
2	12	242.14075	0.14573	0.09294	-0.10995	-0.02221													
2	12	242.14131	0.13559	0.08348	-0.10363	-0.0254													
2	12	242.14186	0.14304	0.08474	-0.11213	-0.02636													
2	12	242.14243	0.1394	0.08759	-0.10505	-0.02674													
2	12	242.14297	0.14163	0.0922	-0.10391	-0.02729													
2	12	242.14352	0.13827	0.08662	-0.10547	-0.02179													
2	12	242.14409	0.13753	0.08699	-0.10427	-0.02118													
2	12	242.14464	0.13504	0.08815	-0.09944	-0.02389													
2	12	242.1452	0.1331	0.08478	-0.10022	-0.0217													
2	12	242.14575	0.1329	0.07805	-0.10381	-0.02787													
2	12	242.14632	0.13975	0.08245	-0.10871	-0.02934													
2	12	242.14687	0.13052	0.08399	-0.09623	-0.02661													
2	12	242.14742	0.12899	0.07924	-0.09871	-0.02433													
2	12	242.14798	0.13107	0.08029	-0.10046	-0.0247													
2	12	242.14853	0.13597	0.0821	-0.10239	-0.03513													
2	12	242.14909	0.13442	0.08356	-0.09984	-0.03317													
2	12	242.14964	0.13787	0.08499	-0.10462	-0.02844													
2	12	242.15019	0.13377	0.08527	-0.10015	-0.02413													
2	12	242.15076	0.1363	0.08632	-0.10272	-0.02357													
2	12	242.15131	0.13355	0.08652	-0.10043	-0.01536													
2	12	242.15187	0.13848	0.091	-0.10287	-0.01713													
2	12	242.15242	0.13804	0.0999	-0.09178	-0.02411													
2	12	242.15297	0.13397	0.09493	-0.08846	-0.03299													
2	12	242.15353	0.12914	0.09046	-0.08839	-0.02588													
2	12	242.15408	0.12903	0.08793	-0.09035	-0.02723													
2	12	242.15465	0.12405	0.08964	-0.08257	-0.02276													
2	12	242.1552	0.12925	0.08562	-0.0902	-0.03488													
2	12	242.15575	0.12511	0.09276	-0.0771	-0.03297													
2	12	242.15631	0.12379	0.0951	-0.07242	-0.03154													
2	12	242.15686	0.11562	0.08608	-0.06948	-0.03355													
2	12	242.15742	0.12183	0.08742	-0.07625	-0.03684													
2	12	242.15797	0.11872	0.08955	-0.06615	-0.04084													
2	12	242.15854	0.12567	0.09361	-0.07266	-0.04168													
2	12	242.15909	0.11605	0.09113	-0.06532	-0.02972													
2	12	242.15964	0.11706	0.08905	-0.06735	-0.03498													
2	12	242.1602	0.11669	0.08924	-0.06829	-0.03093													
2	12	242.16075	0.11965	0.09509	-0.06131	-0.03886													
2	12	242.16132	0.1168	0.09349	-0.06349	-0.02907													
2	12	242.16187	0.12068	0.0933	-0.07052	-0.02903													
2	12	242.16241	0.12388	0.10156	-0.0649	-0.02766													
2	12	242.16298	0.12204	0.1035	-0.0563	-0.03147													
2	12	242.16353	0.12464	0.10133	-0.06584	-0.03033													
2	12	242.16409	0.12593	0.10478	-0.06444	-0.02674													
2	12	242.16464	0.12418	0.10714	-0.05573	-0.02859													
2	12	242.16519	0.12811	0.11285	-0.0521	-0.03066													
2	12	242.16576	0.12758	0.10801	-0.0567	-0.03711													
2	12	242.16631	0.12904	0.10872	-0.05915	-0.03621													
2	12	242.16687	0.1232	0.10709	-0.05365	-0.02859													
2	12	242.16742	0.12272	0.10357	-0.06287	-0.01927													
2	12	242.16797	0.12714	0.10716	-0.06402	-0.02376													
2	12	242.16853	0.12177	0.10029	-0.06281	-0.02812													
2	12	242.16908	0.11913	0.09895	-0.06103	-0.02575													
2	12	242.16965	0.1147	0.09507	-0.05891	-0.02493													
2	12	242.1702	0.10657	0.09115	-0.05181	-0.0187													
2	12	242.17076	0.11185	0.08858	-0.06387	-0.02395													
2	12	242.17131	0.11476	0.08808	-0.07125	-0.01816													
2	12	242.17186	0.11291	0.08891	-0.06616	-0.02091													
2	12	242.17242	0.11332	0.08405	-0.07388	-0.01734													
2	12	242.17297	0.11677	0.08314	-0.07923	-0.02075													
2	12	242.17354	0.11423	0.07907	-0.07956	-0.02144													
2	12	242.17409	0.11558	0.08296	-0.07841	-0.01747													
2	12	242.17464	0.11882	0.08714	-0.07854	-0.01825													
2	12	242.1752	0.11598	0.08684	-0.07541	-0.01463													
2	12	242.17575	0.11621	0.08854	-0.07427	-0.01097													
2	12	242.17632	0.12323	0.09438	-0.07772	-0.01377													
2	12	242.17686	0.12105	0.09038	-0.07801	-0.01945													
2	12	242.17741	0.12033	0.09213	-0.07511	-0.01849													
2	12	242.17798	0.12215	0.0935	-0.07534	-0.02194													
2	12	242.17853	0.13297	0.09396	-0.09098	-0.02323													
2	12	242.17909	0.12706	0.097	-0.0776	-0.0264													
2	12	242.17964	0.12802	0.09591	-0.07894	-0.03087													
2	12	242.18019	0.12388	0.0941	-0.07722	-0.02281													
2	12	242.18076	0.12708	0.09113	-0.08489	-0.02483													
2	12	242.1813	0.12487	0.0931	-0.08026	-0.02165													
2	12	242.18187	0.12941	0.09644	-0.0817	-0.02758													
2	12	242.18242	0.13187	0.09822	-0.08355	-0.02739													
2	12	242.18297	0.13004	0.09316	-0.08619	-0.02792													
2	12	242.18353	0.1297	0.09493	-0.08501	-0.02397													
2	12	242.18408	0.12772	0.09568	-0.08083	-0.02467													
2	12	242.18465	0.13123	0.09932	-0.08279	-0.02192													
2	12	242.1852	0.13201	0.09617	-0.08655	-0.02552													
2	12	242.18576	0.13553	0.09305	-0.09288	-0.0327													
2	12	242.18631	0.13261	0.08839	-0.09294	-0.03342													
2	12	242.18686	0.1311	0.09004	-0.09111	-0.02773													
2	12	242.18742	0.12969	0.09149	-0.08689	-0.02929													
2	12	242.18797	0.12502	0.09031	-0.08307	-0.02396													
2	12	242.18854	0.12437	0.08654	-0.08677	-0.02057													
2	12	242.18909	0.12397	0.08672	-0.08648	-0.01888													
2	12	242.18964	0.12312	0.08713	-0.08324	-0.02474													
2	12	242.1902	0.11875	0.08491	-0.07661	-0.03115													
2	12	242.19075	0.12112	0.08676	-0.08088	-0.02377													
2	12	242.19131	0.12128	0.08495	-0.08336	-0.02289													
2	12	242.19186	0.11785	0.08343	-0.0789	-0.02612													
2	12	242.19241	0.11819	0.0841	-0.08043	-0.0198													
2	12	242.19298	0.11907	0.08198	-0.0845	-0.01686													
2	12	242.19353	0.1151	0.08283	-0.07805	-0.01697													
2	12	242.19409	0.11587	0.08013	-0.08136	-0.01922													
2	12	242.19464	0.11783	0.08338	-0.08115	-0.01847													
2	12	242.19519	0.11613	0.08413	-0.07793	-0.01798													
2	12	242.19576	0.11392	0.08059	-0.07934	-0.01349													
2	12	242.1963	0.11475	0.08077	-0.08039	-0.01259													
2	12	242.19687	0.11773	0.08661	-0.07895	-0.01046													
2	12	242.19742	0.11935	0.08328	-0.08458	-0.01159													
2	12	242.19798	0.11615	0.08052	-0.08335	-0.00681													
2	12	242.19853	0.11263	0.07835	-0.08069	-0.00431													
2	12	242.19908	0.11113	0.07925	-0.07776	-0.00268													
2	12	242.19965	0.11598	0.07889	-0.08482	-0.0051													
2	12	242.2002	0.11281	0.07694	-0.08235	0.00459													
2	12	242.20076	0.11835	0.08028	-0.08689	0.00124													
2	12	242.20131	0.11893	0.08383	-0.08415	-0.00411													
2	12	242.20186	0.11909	0.08089	-0.08729	-0.00107													
2	12	242.20242	0.12716	0.086	-0.09337	0.0056													
2	12	242.20297	0.12452	0.0858	-0.09004	0.00315													
2	12	242.20354	0.11719	0.08366	-0.08183	0.00371													
2	12	242.20409	0.12111	0.08386	-0.08723	4.6E-4													
2	12	242.20464	0.12021	0.081	-0.0884	0.00555													
2	12	242.2052	0.12541	0.07678	-0.09889	0.00644													
2	12	242.20575	0.12106	0.07423	-0.0952	0.00842													
2	12	242.20631	0.12516	0.07756	-0.09728	0.01318													
2	12	242.20686	0.11019	0.07957	-0.07586	0.0069													
2	12	242.20741	0.12145	0.08266	-0.08861	0.00681													
2	12	242.20798	0.10997	0.08054	-0.07468	-0.00365													
2	12	242.20853	0.11201	0.07641	-0.08157	-0.00649													
2	12	242.20909	0.1137	0.07788	-0.08269	-8.3E-4													
2	12	242.20964	0.12023	0.08046	-0.0892	0.00272													
2	12	242.21021	0.11876	0.07831	-0.08878	0.00782													
2	12	242.21075	0.12183	0.07938	-0.09227	0.00351													
2	12	242.2113	0.11933	0.07913	-0.0892	-1.2E-4													
2	12	242.21187	0.12527	0.08261	-0.09407	0.00125													
2	12	242.21242	0.12512	0.07902	-0.09687	0.00456													
2	12	242.21298	0.12571	0.07774	-0.09852	0.00603													
2	12	242.21353	0.13321	0.07969	-0.10658	0.0049													
2	12	242.21408	0.13741	0.08527	-0.10766	-0.00196													
2	12	242.21465	0.13749	0.08252	-0.1099	-0.0014													
2	12	242.21519	0.13772	0.07997	-0.11204	-1.8E-4													
2	12	242.21576	0.13002	0.07853	-0.10357	0.00107													
2	12	242.9263	0.10714	0.05943	-0.0863	-0.022													
2	12	242.92686	0.10243	0.05841	-0.08256	-0.01587													
2	12	242.92853	0.10731	0.0631	-0.0841	-0.02068													
2	12	242.92909	0.10275	0.0683	-0.07273	-0.0244													
2	12	242.92964	0.10471	0.06919	-0.07457	-0.02431													
2	12	242.93019	0.10467	0.06966	-0.0748	-0.02228													
2	12	242.93076	0.11153	0.06945	-0.08285	-0.02658													
2	12	242.9313	0.11028	0.06492	-0.0881	-0.01251													
2	12	242.93187	0.11393	0.06271	-0.09458	-0.00982													
2	12	242.93242	0.11265	0.06571	-0.09101	-0.00877													
2	12	242.93297	0.10352	0.05668	-0.08487	-0.01661													
2	12	242.93353	0.10757	0.0542	-0.09202	-0.01237													
2	12	242.93408	0.1028	0.05325	-0.08611	-0.01773													
2	12	242.93465	0.10242	0.05669	-0.0837	-0.0163													
2	12	242.9352	0.10319	0.05737	-0.08342	-0.01915													
2	12	242.93575	0.10527	0.0596	-0.08558	-0.01397													
2	12	242.93631	0.10974	0.06223	-0.08859	-0.01673													
2	12	242.93686	0.1087	0.06362	-0.08386	-0.02687													
2	12	242.93742	0.10726	0.06318	-0.08184	-0.02851													
2	12	242.93797	0.10539	0.06051	-0.08351	-0.02151													
2	12	242.93852	0.11241	0.06422	-0.08801	-0.0266													
2	12	242.93909	0.10389	0.06192	-0.07832	-0.02836													
2	12	242.93964	0.1033	0.0661	-0.07328	-0.03023													
2	12	242.9402	0.09984	0.06621	-0.06697	-0.03289													
2	12	242.94075	0.10898	0.06328	-0.08338	-0.02894													
2	12	242.94131	0.10633	0.06252	-0.08235	-0.02407													
2	12	242.94186	0.10653	0.06681	-0.07896	-0.02496													
2	12	242.94241	0.10743	0.06901	-0.07967	-0.01984													
2	12	242.94298	0.10695	0.06842	-0.08086	-0.01405													
2	12	242.94353	0.10971	0.0736	-0.08014	-0.01329													
2	12	242.94409	0.10508	0.06529	-0.08024	-0.01786													
2	12	242.94464	0.10637	0.06732	-0.08068	-0.0161													
