Voyager 2 48-sec averaged magnetic field data tab-delimited ascii files. 

The columns are:
1. SC   ID (Voyager 2)
2  year (2011)
3. DOY (Jan 1 = 1)
4. F1 (the magnetic field strength, the average of higher resolution field strengths, in nT)
5, 6, 7 BR, BT, BN (the magnetic field components in RTN coordinates, in nT)

The one sigma uncertainty is dBR ~= 0.03 nT and dBT ~= 0.03 nT. The uncertainty in dBN is larger, since we could not obtain this from a magrol; it could be between 0.02 nT and 0.1 nT. 

 SC	Yr		DOY	  F1		   Br		   Bt		   Bn
2	12	332.79276	0.09805	-0.04448	-0.08469	0.02152													
2	12	332.79333	0.10184	-0.04695	-0.08683	0.02508													
2	12	332.79388	0.09941	-0.04078	-0.08619	0.02815													
2	12	332.79443	0.09987	-0.03917	-0.08477	0.03541													
2	12	332.79498	0.09926	-0.03475	-0.08561	0.03627													
2	12	332.79553	0.09368	-0.03382	-0.07927	0.03672													
2	12	332.79611	0.09713	-0.03344	-0.08538	0.03203													
2	12	332.79666	0.09831	-0.03689	-0.08514	0.03248													
2	12	332.79721	0.0934	-0.03596	-0.08133	0.02857													
2	12	332.79776	0.08718	-0.03108	-0.07634	0.0284													
2	12	332.79831	0.09326	-0.03314	-0.08151	0.03091													
2	12	332.79889	0.09371	-0.03514	-0.08216	0.02823													
2	12	332.79944	0.09781	-0.03733	-0.0854	0.02967													
2	12	332.79999	0.09076	-0.03504	-0.07888	0.02805													
2	12	332.80054	0.09653	-0.03643	-0.08412	0.03024													
2	12	332.80109	0.09674	-0.03658	-0.08461	0.02936													
2	12	332.80167	0.10234	-0.04266	-0.08936	0.02587													
2	12	332.80222	0.10472	-0.05028	-0.08934	0.02138													
2	12	332.80276	0.10309	-0.05113	-0.08763	0.01832													
2	12	332.80331	0.10267	-0.05209	-0.08492	0.02484													
2	12	332.80389	0.10457	-0.05017	-0.08701	0.02911													
2	12	332.80444	0.10283	-0.04979	-0.08555	0.02787													
2	12	332.80499	0.10481	-0.05193	-0.08635	0.02888													
2	12	332.80554	0.10677	-0.05011	-0.09022	0.02738													
2	12	332.80609	0.09964	-0.05292	-0.0801	0.02667													
2	12	332.80667	0.10065	-0.05163	-0.08233	0.02622													
2	12	332.80722	0.09981	-0.04796	-0.08081	0.03367													
2	12	332.80777	0.09088	-0.04767	-0.07065	0.03154													
2	12	332.80832	0.0927	-0.04909	-0.07325	0.02859													
2	12	332.80887	0.09141	-0.04318	-0.0756	0.02788													
2	12	332.80945	0.09022	-0.04658	-0.0747	0.01971													
2	12	332.81	0.09532	-0.05011	-0.07765	0.02332													
2	12	332.81055	0.08838	-0.0443	-0.07348	0.02121													
2	12	332.8111	0.08833	-0.04722	-0.07293	0.01593													
2	12	332.81165	0.09714	-0.04968	-0.08179	0.0167													
2	12	332.81223	0.09591	-0.04839	-0.0803	0.02018													
2	12	332.81277	0.09712	-0.04462	-0.08379	0.02052													
2	12	332.81332	0.09197	-0.0457	-0.07505	0.02716													
2	12	332.81387	0.0898	-0.04895	-0.0695	0.02897													
2	12	332.81442	0.09101	-0.05016	-0.07011	0.02919													
2	12	332.815	0.09739	-0.05221	-0.07653	0.03004													
2	12	332.81555	0.09787	-0.048	-0.07809	0.03431													
2	12	332.8161	0.09964	-0.05193	-0.07638	0.03739													
2	12	332.81665	0.09437	-0.05463	-0.07012	0.03167													
2	12	332.8172	0.09692	-0.05426	-0.0743	0.03047													
2	12	332.81778	0.09881	-0.05332	-0.07774	0.02961													
2	12	332.81833	0.10218	-0.06037	-0.07895	0.02371													
2	12	332.81888	0.09214	-0.04941	-0.07389	0.02427													
2	12	332.81943	0.09828	-0.05295	-0.08045	0.0196													
2	12	332.81998	0.09767	-0.05609	-0.07546	0.02644													
2	12	332.82056	0.10418	-0.05721	-0.08394	0.02316													
2	12	332.82111	0.10131	-0.0545	-0.08223	0.02306													
2	12	332.82166	0.10493	-0.05207	-0.08692	0.02728													
2	12	332.8222	0.09854	-0.04945	-0.08092	0.02678													
2	12	332.82275	0.10022	-0.05181	-0.08179	0.02588													
2	12	332.82333	0.10067	-0.05125	-0.08117	0.03031													
2	12	332.82388	0.10439	-0.05579	-0.08471	0.02468													
2	12	332.82443	0.10206	-0.05385	-0.08446	0.01953													
2	12	332.82498	0.10323	-0.05093	-0.08724	0.02127													
2	12	332.82553	0.10826	-0.05334	-0.09052	0.02609													
2	12	332.82611	0.10265	-0.05569	-0.08278	0.02416													
2	12	332.82666	0.10553	-0.05291	-0.08623	0.03004													
2	12	332.82721	0.1063	-0.05232	-0.08788	0.029													
2	12	332.82776	0.1043	-0.05614	-0.08204	0.03159													
2	12	332.82831	0.10544	-0.05178	-0.08758	0.02769													
2	12	332.82889	0.1009	-0.05205	-0.08235	0.02625													
2	12	332.82944	0.10507	-0.05684	-0.08247	0.03177													
2	12	332.82999	0.10476	-0.05281	-0.08429	0.0329													
2	12	332.83054	0.10756	-0.05491	-0.08607	0.03386													
2	12	332.83112	0.10771	-0.05816	-0.08393	0.03426													
2	12	332.83167	0.10594	-0.0546	-0.08692	0.02619													
2	12	332.83221	0.10332	-0.05797	-0.08181	0.02494													
2	12	332.83276	0.09696	-0.05255	-0.0798	0.01648													
2	12	332.83331	0.10163	-0.05519	-0.08257	0.02159													
2	12	332.83389	0.10053	-0.05205	-0.08356	0.02034													
2	12	332.83444	0.10151	-0.05837	-0.07916	0.0251													
2	12	332.83499	0.097	-0.05708	-0.07456	0.02432													
2	12	332.83554	0.09944	-0.05982	-0.07606	0.0229													
2	12	332.83609	0.09995	-0.05772	-0.0782	0.02329													
2	12	332.83667	0.09715	-0.05682	-0.07611	0.02043													
2	12	332.83722	0.09019	-0.05737	-0.06845	0.01258													
2	12	332.83777	0.08561	-0.05447	-0.0653	0.00989													
2	12	332.83832	0.08407	-0.05202	-0.06526	0.01006													
2	12	332.83887	0.07952	-0.05373	-0.05576	0.01812													
2	12	332.83945	0.08486	-0.05955	-0.05786	0.01751													
2	12	332.84	0.08144	-0.05613	-0.056	0.0186													
2	12	332.84055	0.07682	-0.05694	-0.04847	0.0176													
2	12	332.84109	0.07143	-0.05909	-0.03832	0.0119													
2	12	332.84164	0.07928	-0.06091	-0.04834	0.01543													
2	12	332.84222	0.08059	-0.06473	-0.04151	0.02413													
2	12	332.84277	0.07457	-0.05684	-0.04489	0.01771													
2	12	332.84332	0.07499	-0.05708	-0.04613	0.01542													
2	12	332.84387	0.07529	-0.06093	-0.04226	0.01305													
2	12	332.84442	0.07585	-0.06167	-0.04252	0.01195													
2	12	332.845	0.07874	-0.06198	-0.04677	0.01305													
2	12	332.84555	0.07243	-0.06163	-0.03687	0.00944													
2	12	332.8461	0.06494	-0.05864	-0.02783	-0.00206													
2	12	332.84665	0.07217	-0.06284	-0.03542	0.00228													
2	12	332.8472	0.0655	-0.05488	-0.03383	0.01157													
2	12	332.84778	0.06487	-0.05322	-0.03449	0.01365													
2	12	332.84833	0.0682	-0.05044	-0.04401	0.01308													
2	12	332.84888	0.06856	-0.05391	-0.04044	0.0126													
2	12	332.84943	0.06471	-0.05119	-0.03811	0.01071													
2	12	332.84998	0.06576	-0.04944	-0.03916	0.01862													
2	12	332.85056	0.06691	-0.04786	-0.0412	0.02211													
2	12	332.8511	0.06835	-0.0585	-0.02906	0.0201													
2	12	332.85165	0.06849	-0.05366	-0.03551	0.02345													
2	12	332.8522	0.06056	-0.04949	-0.02534	0.024													
2	12	332.85275	0.06082	-0.0513	-0.02431	0.02181													
2	12	332.85333	0.05656	-0.04494	-0.01997	0.02794													
2	12	332.85388	0.05975	-0.04965	-0.02249	0.02448													
2	12	332.85443	0.05863	-0.0483	-0.02336	0.02364													
2	12	332.85498	0.05887	-0.04686	-0.02851	0.02138													
2	12	332.85556	0.06049	-0.05023	-0.02258	0.02502													
2	12	332.85611	0.06215	-0.04722	-0.03214	0.0245													
2	12	332.85666	0.0626	-0.04623	-0.03139	0.02821													
2	12	332.85721	0.06624	-0.04969	-0.03375	0.02793													
2	12	332.85776	0.06775	-0.05152	-0.03115	0.03108													
2	12	332.85834	0.06741	-0.0552	-0.03062	0.02367													
2	12	332.85889	0.06071	-0.05389	-0.01896	0.02053													
2	12	332.85944	0.06712	-0.05955	-0.02431	0.01919													
2	12	332.85999	0.06855	-0.06177	-0.02144	0.02059													
2	12	332.86053	0.06515	-0.05885	-0.02182	0.01746													
2	12	332.86111	0.06936	-0.0598	-0.02882	0.02009													
2	12	332.86166	0.07268	-0.06258	-0.03254	0.01752													
2	12	332.86221	0.07073	-0.06141	-0.03148	0.0155													
2	12	332.86276	0.06857	-0.05694	-0.03544	0.01426													
2	12	332.86331	0.06897	-0.05686	-0.03325	0.02043													
2	12	332.86389	0.06567	-0.05387	-0.02742	0.02567													
2	12	332.86444	0.06318	-0.05378	-0.02377	0.02312													
2	12	332.86499	0.06144	-0.04835	-0.02791	0.02566													
2	12	332.86554	0.06559	-0.05046	-0.02786	0.0313													
2	12	332.86609	0.0699	-0.05481	-0.03059	0.03077													
2	12	332.86667	0.07439	-0.06148	-0.03172	0.02734													
2	12	332.86722	0.07706	-0.06226	-0.03781	0.02514													
2	12	332.86777	0.08086	-0.06355	-0.04294	0.02562													
2	12	332.88165	0.08452	-0.06142	-0.05167	0.02649													
2	12	332.8822	0.07767	-0.05704	-0.04523	0.02708													
2	12	332.88388	0.09207	-0.06768	-0.04973	0.03773													
2	12	332.88443	0.08638	-0.06779	-0.04239	0.03271													
2	12	332.88498	0.09391	-0.07531	-0.04337	0.03559													
2	12	332.88556	0.09578	-0.07374	-0.04565	0.04066													
2	12	332.88611	0.09082	-0.07005	-0.04773	0.03261													
2	12	332.88666	0.09345	-0.07221	-0.04272	0.04116													
2	12	332.88721	0.09132	-0.07249	-0.04648	0.03038													
2	12	332.88776	0.08242	-0.06054	-0.04552	0.03251													
2	12	332.88834	0.08628	-0.06003	-0.05038	0.0361													
2	12	332.88889	0.08359	-0.06415	-0.04096	0.03456													
2	12	332.88943	0.08402	-0.06382	-0.04719	0.02759													
2	12	332.88998	0.08823	-0.06728	-0.04754	0.03159													
2	12	332.89053	0.08665	-0.06515	-0.04933	0.02882													
2	12	332.89111	0.08821	-0.06449	-0.04863	0.03545													
2	12	332.89166	0.08632	-0.06301	-0.05124	0.02925													
2	12	332.89221	0.09167	-0.06711	-0.05345	0.03227													
2	12	332.89276	0.09679	-0.06681	-0.05711	0.04055													
2	12	332.89331	0.09766	-0.06603	-0.05703	0.04387													
2	12	332.89389	0.09674	-0.06818	-0.05933	0.03449													
2	12	332.89444	0.09859	-0.06663	-0.06033	0.04052													
2	12	332.89499	0.09821	-0.06749	-0.0622	0.03497													
2	12	332.89554	0.10251	-0.07022	-0.06366	0.03903													
2	12	332.89609	0.10187	-0.06745	-0.06801	0.03467													
2	12	332.89667	0.09287	-0.06582	-0.05729	0.0318													
2	12	332.89722	0.09708	-0.07113	-0.06021	0.02717													
2	12	332.89777	0.08731	-0.06426	-0.05315	0.02588													
2	12	332.89832	0.08842	-0.06783	-0.05025	0.0263													
2	12	332.89886	0.07982	-0.05727	-0.04429	0.03362													
2	12	332.89944	0.08672	-0.05534	-0.05225	0.04157													
2	12	332.89999	0.08418	-0.05077	-0.05423	0.03959													
2	12	332.90054	0.08863	-0.06231	-0.05445	0.03175													
2	12	332.90109	0.09382	-0.06832	-0.05444	0.03423													
2	12	332.90164	0.10028	-0.06728	-0.06078	0.04284													
2	12	332.90222	0.09367	-0.06833	-0.05057	0.03936													
2	12	332.90277	0.0989	-0.07116	-0.06008	0.03328													
2	12	332.90332	0.09601	-0.069	-0.05757	0.03379													
2	12	332.90387	0.08949	-0.06314	-0.05589	0.02998													
2	12	332.90445	0.08959	-0.06531	-0.05412	0.02883													
2	12	332.905	0.09671	-0.07187	-0.05832	0.02805													
2	12	332.90555	0.09457	-0.06923	-0.05885	0.02622													
2	12	332.9061	0.09112	-0.0621	-0.06137	0.02606													
2	12	332.90665	0.09233	-0.06679	-0.05603	0.03042													
2	12	332.90723	0.09507	-0.06278	-0.06268	0.03419													
2	12	332.90778	0.08807	-0.05911	-0.05616	0.03328													
2	12	332.90833	0.09266	-0.06134	-0.0626	0.0301													
2	12	332.90887	0.08708	-0.05635	-0.05994	0.02856													
2	12	332.90942	0.09126	-0.05983	-0.06182	0.03045													
2	12	332.91	0.09195	-0.06326	-0.05822	0.03261													
2	12	332.91055	0.09574	-0.05939	-0.06444	0.03855													
2	12	332.9111	0.09428	-0.0643	-0.05767	0.0378													
2	12	332.91165	0.09656	-0.06057	-0.06203	0.04252													
2	12	332.9122	0.09137	-0.06513	-0.05182	0.03771													
2	12	332.91278	0.0957	-0.06596	-0.05477	0.04252													
2	12	332.91333	0.08446	-0.05821	-0.04716	0.03901													
2	12	332.91388	0.08326	-0.06192	-0.04389	0.03423													
2	12	332.91443	0.07813	-0.05682	-0.03866	0.03715													
2	12	332.91498	0.07588	-0.05882	-0.03714	0.03031													
2	12	332.91556	0.07553	-0.05797	-0.03584	0.03255													
2	12	332.91611	0.07869	-0.06391	-0.03891	0.02435													
2	12	332.91666	0.08195	-0.06614	-0.04069	0.02617													
2	12	332.91721	0.08277	-0.06658	-0.04123	0.02677													
2	12	332.91776	0.0823	-0.0652	-0.0427	0.02645													
2	12	332.91833	0.08564	-0.06201	-0.053	0.02604													
2	12	332.91888	0.08657	-0.06288	-0.05238	0.02825													
2	12	332.91943	0.08926	-0.06055	-0.05592	0.03425													
2	12	332.91998	0.08508	-0.05576	-0.05345	0.03567													
2	12	332.92053	0.08156	-0.06285	-0.04319	0.02892													
2	12	332.92111	0.08404	-0.06527	-0.04489	0.02808													
2	12	332.92166	0.0916	-0.0681	-0.05167	0.03291													
2	12	332.92221	0.08701	-0.06373	-0.05102	0.0301													
2	12	332.92276	0.08287	-0.06175	-0.05082	0.02173													
2	12	332.92331	0.08641	-0.06252	-0.05269	0.02796													
2	12	332.92389	0.09216	-0.06071	-0.06276	0.02948													
2	12	332.92444	0.08537	-0.06041	-0.05255	0.02963													
2	12	332.92499	0.08349	-0.05553	-0.0564	0.02658													
2	12	332.92554	0.08395	-0.05488	-0.05979	0.02146													
2	12	332.92609	0.08294	-0.06021	-0.05349	0.01981													
2	12	333.87277	0.08146	0.00452	-0.08132	-0.0018													
2	12	333.87332	0.07883	0.01049	-0.07801	0.00438													
2	12	333.87387	0.08005	0.01188	-0.07806	-0.01317													
2	12	333.87445	0.08131	0.01163	-0.07953	-0.01228													
2	12	333.875	0.08845	0.01248	-0.08659	-0.01303													
2	12	333.87555	0.08941	0.01628	-0.08716	-0.01153													
2	12	333.8761	0.09102	0.01461	-0.08806	-0.01776													
2	12	333.87665	0.08408	0.00994	-0.08124	-0.01926													
2	12	333.87723	0.08807	0.00872	-0.08473	-0.02238													
2	12	333.87778	0.07707	0.01072	-0.0727	-0.02323													
2	12	333.87833	0.08155	0.00953	-0.07849	-0.01998													
2	12	333.87888	0.08311	0.01416	-0.08022	-0.01648													
2	12	333.87943	0.08153	0.01033	-0.07898	-0.01738													
2	12	333.88	0.08112	0.00883	-0.07913	-0.01548													
2	12	333.88055	0.08251	0.01408	-0.07886	-0.01979													
2	12	333.8811	0.08117	0.01635	-0.07818	-0.01443													
2	12	333.88165	0.08307	0.01822	-0.07894	-0.01837													
2	12	333.8822	0.08583	0.01444	-0.08382	-0.01145													
2	12	333.88278	0.08479	0.01082	-0.08282	-0.01464													
2	12	333.88333	0.08482	0.01151	-0.08217	-0.01762													
2	12	333.88388	0.08252	0.0068	-0.07884	-0.0234													
2	12	333.88443	0.07986	0.00906	-0.07705	-0.01894													
2	12	333.88498	0.0906	0.00856	-0.08798	-0.01989													
2	12	333.88556	0.08989	0.00805	-0.08774	-0.01782													
2	12	333.88611	0.08641	0.00841	-0.0832	-0.02178													
2	12	333.88666	0.08189	0.00789	-0.07787	-0.02409													
2	12	333.88721	0.08253	0.00915	-0.07883	-0.02264													
2	12	333.88776	0.08395	0.0085	-0.07953	-0.02549													
2	12	333.88834	0.08876	0.00754	-0.08621	-0.01971													
2	12	333.88889	0.09098	0.00407	-0.08806	-0.02251													
2	12	333.88943	0.08825	0.00621	-0.08272	-0.0301													
2	12	333.88998	0.08476	0.00784	-0.08038	-0.02572													
2	12	333.89053	0.09256	0.0035	-0.08823	-0.02775													
2	12	333.89111	0.0867	0.0076	-0.08193	-0.02735													
2	12	333.89166	0.0855	0.01392	-0.07469	-0.03923													
2	12	333.89221	0.08182	0.02256	-0.06989	-0.03608													
2	12	333.89276	0.08581	0.02129	-0.07348	-0.03886													
2	12	333.89331	0.07946	0.02302	-0.06853	-0.03298													
2	12	333.89389	0.0816	0.02448	-0.07295	-0.02716													
2	12	333.89444	0.08074	0.02836	-0.07126	-0.02521													
2	12	333.89499	0.07951	0.03348	-0.06643	-0.02807													
2	12	333.89554	0.07902	0.03532	-0.06708	-0.02229													
2	12	333.89612	0.08237	0.02761	-0.07448	-0.0218													
2	12	333.89667	0.076	0.0212	-0.07043	-0.01917													
2	12	333.89722	0.07498	0.02194	-0.06719	-0.02501													
2	12	333.89777	0.07618	0.01893	-0.07098	-0.02016													
2	12	333.89832	0.08871	0.01995	-0.08292	-0.02441													
2	12	333.8989	0.08403	0.02238	-0.07574	-0.02869													
2	12	333.89944	0.09097	0.02319	-0.08131	-0.03355													
2	12	333.89999	0.08313	0.02333	-0.07348	-0.03109													
2	12	333.90054	0.08113	0.01945	-0.07417	-0.0265													
2	12	333.90109	0.08172	0.02163	-0.07171	-0.03267													
2	12	333.90167	0.08593	0.01972	-0.07827	-0.02948													
2	12	333.90222	0.08169	0.01951	-0.07332	-0.03028													
2	12	333.90277	0.0838	0.0231	-0.07235	-0.03541													
2	12	333.90332	0.08177	0.02409	-0.07032	-0.03407													
2	12	333.90387	0.08599	0.02001	-0.07599	-0.03491													
2	12	333.90445	0.0811	0.01642	-0.07267	-0.03202													
2	12	333.905	0.08551	0.01823	-0.07569	-0.03536													
2	12	333.90555	0.08409	0.01849	-0.07643	-0.02981													
2	12	333.9061	0.08608	0.0234	-0.07537	-0.03437													
2	12	333.90665	0.08948	0.02573	-0.07989	-0.03101													
2	12	333.90723	0.08218	0.02233	-0.07113	-0.03459													
2	12	333.90778	0.07936	0.02319	-0.07107	-0.02665													
2	12	333.90833	0.07947	0.02986	-0.069	-0.02575													
2	12	333.90887	0.07675	0.02688	-0.06751	-0.0247													
2	12	333.90942	0.08273	0.02712	-0.07421	-0.02453													
2	12	333.91	0.07758	0.0234	-0.06941	-0.02555													
2	12	333.91055	0.07907	0.01694	-0.07224	-0.02733													
2	12	333.9111	0.06796	0.01516	-0.0598	-0.02849													
2	12	333.91165	0.08192	0.01649	-0.0716	-0.03622													
2	12	333.9122	0.08619	0.02164	-0.07605	-0.03431													
2	12	333.91278	0.08303	0.01734	-0.07125	-0.03894													
2	12	333.91333	0.08166	0.02055	-0.07097	-0.03477													
2	12	333.91388	0.08577	0.02135	-0.07619	-0.0331													
2	12	333.91443	0.08407	0.02373	-0.07631	-0.02611													
2	12	333.91498	0.08835	0.02002	-0.08294	-0.02294													
2	12	333.91556	0.0824	0.02282	-0.07529	-0.02452													
2	12	333.91611	0.07902	0.02032	-0.07255	-0.02383													
2	12	333.91666	0.0709	0.0225	-0.06405	-0.02046													
2	12	333.91721	0.07729	0.02535	-0.07001	-0.02074													
2	12	333.91776	0.0791	0.03194	-0.0693	-0.02086													
2	12	333.91833	0.07906	0.02519	-0.07135	-0.02292													
2	12	333.91888	0.08106	0.02937	-0.07259	-0.02094													
2	12	333.91943	0.08618	0.03194	-0.07591	-0.02539													
2	12	333.91998	0.08292	0.02594	-0.07615	-0.02008													
2	12	333.92056	0.089	0.02361	-0.08183	-0.02583													
2	12	333.92111	0.08449	0.02457	-0.0798	-0.01293													
2	12	333.92166	0.08141	0.02244	-0.07516	-0.02178													
2	12	333.92221	0.07417	0.0264	-0.0665	-0.01954													
2	12	333.92276	0.08217	0.02041	-0.07574	-0.02445													
2	12	333.92334	0.08861	0.02187	-0.08354	-0.01985													
2	12	333.92389	0.08573	0.02711	-0.07756	-0.0245													
2	12	333.92444	0.09051	0.03098	-0.08227	-0.02156													
2	12	333.92499	0.09272	0.03463	-0.08309	-0.02221													
2	12	333.92554	0.09107	0.03081	-0.08234	-0.02375													
2	12	333.92612	0.09708	0.03557	-0.08587	-0.02801													
2	12	333.92667	0.09615	0.03489	-0.08654	-0.02323													
2	12	333.92722	0.10024	0.0325	-0.09111	-0.02631													
2	12	333.92776	0.09376	0.03464	-0.08436	-0.02175													
2	12	333.92831	0.09452	0.02993	-0.08476	-0.02923													
2	12	333.92889	0.09453	0.03184	-0.08559	-0.02445													
2	12	333.92944	0.08979	0.02439	-0.08476	-0.01682													
2	12	333.92999	0.0927	0.02182	-0.08941	-0.0111													
2	12	333.93054	0.09149	0.02071	-0.08771	-0.01581													
2	12	333.93109	0.08461	0.02008	-0.08107	-0.01354													
2	12	333.93167	0.09128	0.0186	-0.0885	-0.01242													
2	12	333.93222	0.08125	0.02468	-0.07678	-0.00984													
2	12	333.93277	0.0955	0.02555	-0.09115	-0.01263													
2	12	333.93332	0.09039	0.02557	-0.08601	-0.01087													
2	12	333.93387	0.09963	0.02282	-0.09549	-0.0169													
2	12	333.93445	0.09991	0.02391	-0.09498	-0.01971													
2	12	333.935	0.09599	0.02366	-0.0917	-0.01567													
2	12	333.93555	0.09468	0.0292	-0.08736	-0.0219													
2	12	333.9361	0.09403	0.02127	-0.08781	-0.02605													
2	12	333.93665	0.10014	0.01779	-0.09489	-0.02658													
